IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018
Non-Annex_I,Middle_East,OMN,Oman,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,,,,,,,,,,,,,71.99136,379.85976,470.52,482.96592,505.0872,425.89332,473.24736,516.16944,2289.60468,2268.98559,1650.48354,1518.21288,1795.78035,3044.01942,3470.2812,3844.19169,3718.41408,3925.80792,5994.54108,6428.23191,6370.02225,6207.39387,6228.2781,6456.27168,6856.90353,6634.54926,6584.59746,6771.75039,6554.14803,6936.72039,6331.42386,6859.95507,6856.03917,7251.19434,7705.39149,8440.557894,8457.395502
Non-Annex_I,Middle_East,OMN,Oman,1.A.2,Manufacturing Industries and Construction,CO2,fossil,18.89532,18.89532,22.04454,28.34298,37.79064,47.2383,34.64142,37.79064,40.93986,40.93986,37.79064,37.9926,55.08384,54.98889,534.89634,775.14057,383.96289,480.70173,512.82015,567.99894,2160.04809,5775.95985,4657.7562,3230.07288,2427.75309,3173.86488,2772.45237,1579.15254,1155.91464,2880.9414,3298.74426,3929.42754,5050.77852,5038.041,4540.55082,4665.44463,10844.31171,12245.76054,8872.83591,8316.63042,8287.8192,9456.81732,10237.92747,10440.36864,12001.85229,12606.76215,14229.41139,14076.4692,13722.13881
Non-Annex_I,Middle_East,OMN,Oman,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9669,89.2892,79.7225,79.7225,79.7225,89.2892,73.3447,76.5336,96.228275,71.811025
Non-Annex_I,Middle_East,OMN,Oman,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,93.1392,93.1392,93.1392,114.87168,176.96448,251.47584,341.5104,608.50944,512.2656,589.8816,636.4512,686.12544,797.89248,918.97344,1092.83328,1232.54208,1307.05344,1248.06528,1288.4256,1359.83232,1682.94678,1803.61218,1950.36138,2078.8983,2110.56804,2191.49646,2272.52877,2415.96555,2494.101,2543.67135,2624.91144,2881.25805,2812.43652,3037.10133,3205.79079,3667.4592,4092.89877,6171.75813,7324.56282,7375.86312,8161.68489,9483.68643,10760.98839,11867.03982,12448.02306,13137.16131,12335.37666,12207.00544,12064.93159
Non-Annex_I,Middle_East,OMN,Oman,1.A.4,Residential and other sectors,CO2,fossil,,,,,,,,,,,,,,38.80019,53.72334,68.64649,86.55427,74.61575,80.58501,89.5389,104.46205,128.33909,113.41594,89.5389,122.36983,98.49279,98.49279,80.58501,101.47742,101.47742,59.6926,98.49279,143.26224,143.26224,122.36983,146.24687,164.48383,242.2488,723.78238,2003.27067,4533.87088,7275.76564,9576.94463,9961.54038,9842.88514,11358.26538,11748.8866,10862.9278,15091.4581
Non-Annex_I,Middle_East,OMN,Oman,1.A.5,Non-Specified,CO2,fossil,131.54973,131.54973,121.92414,102.67296,147.59238,279.14211,490.90509,282.35064,471.65391,577.5354,651.33159,587.16099,616.05576,744.97035,969.35319,1108.52208,914.63301,872.78865,1138.01658,1134.66141,471.45501,519.68394,587.53065,683.99685,744.68715,750.75561,941.26887,1489.64208,1609.02459,1186.92336,1147.18422,1676.64915,1671.95709,1657.58148,774.17859,1427.22201,2179.18281,1800.75978,1949.8752,2108.81685,2168.86176,2175.10803,2368.33503,2447.79576,2506.40763,2601.78237,2696.78568,2708.718969,2470.225305
Non-Annex_I,Middle_East,OMN,Oman,1.B.2,Oil and Natural Gas,CO2,fossil,7030.69854,7030.69854,7029.62732,7031.057322,7241.29794,25067.23411,27597.97717,27355.7018,22142.9886,19472.54224,10582.5747,11852.04916,9564.296565,10343.407,7159.431032,3800.045269,5015.972641,4611.694862,5543.502611,5223.09256,5341.808796,4811.011984,4674.817363,4483.101657,3462.405024,3993.342777,4250.5706,4827.266793,3952.540917,4310.972951,4273.936422,4720.943801,4896.992662,5832.901111,5425.814393,4933.27742,4255.159686,3801.378799,3827.269395,3560.064579,3217.557148,3221.534951,4278.260425,4757.923716,5227.565052,4916.095155,5673.775923,5245.802821,5117.659052
Non-Annex_I,Middle_East,OMN,Oman,2.A.1,Cement production,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,563.22,553.14,573.23,516.06,514.6,572.66,717.4,892.5,1070,1159.39,1512.59,1641.24,1787.52,1756,1975.5,2090,2604.7,2296.8,2009.4,2120,2419.12,2167.588799,2339.448302
Non-Annex_I,Middle_East,OMN,Oman,2.A.2,Lime production,CO2,fossil,28.125,28.425,31.125,33.825,34.2,30.975,32.85,32.775,33.75,34.65,32.025,30.675,27.45,27.225,28.35,27.3,26.775,27.225,28.95,30,30,30,30,30,30,30,30,30,30,24.75,25.5,37.5,33.375,45.45,46.575,46.575,46.575,52.5,52.5,50.68464237,53.85599645,56.27180099,59.66507701,60.93454673,64.82398589,60,60,67.5,67.5
Non-Annex_I,Middle_East,OMN,Oman,2.A.3,Glass Production,CO2,fossil,0.0361925,0.03744855,0.03881895,0.04034945,0.04209735,0.0441022,0.04637195,0.0488903,0.05164,0.054593,0.057719,0.0610275,0.0645005,0.068046,0.0715465,0.074921,0.0780745,0.0810285,0.0839545,0.087098,0.090608,0.0946175,0.0989955,0.103313,0.106977,0.109593,0.1109885,0.11138,0.111246,0.111274,0.11197,0.1136275,0.11616,0.1192535,0.1224095,0.1253445,0.127669,0.1296875,0.132614,0.1381035,0.1471875,0.1605,0.1772595,0.175016561,0.195769036,0.218982224,0.233341168,0.248641648,0.264945399
Non-Annex_I,Middle_East,OMN,Oman,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,0.15079689,0.09079038,0.01811724,0.089544827,0.160972413,0.2324,0.03857176,0.02817352,0.03504094,0.04190836,0.21138108,0.56357249,1.02374026,1.322150492,1.610317694,0.862121166,5.522122468,10.18212377,6.582451398,7.303573102,10.60995723,11.55465535,9.9463382,9.4195455,19.10184825,21.17148396,20.49702015,25.64040897,33.25872167,33.85304981,,
Non-Annex_I,Middle_East,OMN,Oman,2.B,Chemical Industry,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,2549.999999,2853.999999,2722.860299,2453.727088,3065.987186,4784.227186,5343.853848,6225.673852,7247.467086,7741.100561,8563.4205,9273.307197,8549.173853
Non-Annex_I,Middle_East,OMN,Oman,2.C,Metal Industry,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4,561.6,587.2,596.8,576,566.4,582.4,603.2,617.6,404.8,608
Non-Annex_I,Middle_East,OMN,Oman,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,13.7994428,14.307634,14.8661788,15.4851488,16.1764658,16.9480124,17.800607,18.7304832,19.7349152,20.8090674,21.9465246,23.1489302,24.408505,25.6973706,64.0234426,52.9250492,29.4293736,30.5854164,31.721118,40.0823756,43.8245376,46.808818,50.2548482,60.835683,55.009535,58.2218628,66.3923126,70.912695,91.806687,90.6949002,88.794428,99.118279,87.741456,88.0792572,87.019875,93.9381946,99.6352434,86.6990114,103.0991093,168.180748,96.6407079,100.516643,102.5443009,99.59544113,105.2449848,106.0005251,106.1971759,113.0507639,124.3456631
Non-Annex_I,Middle_East,OMN,Oman,3.C.3,Urea application,CO2,fossil,0.021273717,0.021273717,0.021273717,0.021273717,0.042340576,0.066955514,0.021875102,0.044624158,0.046339736,0.196741187,0.176393361,0.130665185,0.213238533,0.163066273,0.107857386,0.287225531,0.294949077,0.285192324,0.589129951,0.586741217,1.46611603,1.468045818,1.517212806,1.523014935,1.837464852,1.860856872,1.562780313,0.963836292,2.310932512,2.002491673,1.346543155,2.056207776,1.72541547,1.74501428,1.750685032,1.618913038,1.917133863,1.503032947,1.926300847,2.795263058,,,,,,,,,
Non-Annex_I,India +,PAK,Pakistan,1.A.1.a,Main Activity Electricity and Heat Production,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.8,1281.6,1778.4,1603.8
Non-Annex_I,India +,PAK,Pakistan,1.A.2,Manufacturing Industries and Construction,CO2,bio,24367.5264,24367.5264,24521.1264,24679.1264,24840.7264,25005.4264,25172.6264,25341.8264,25514.0264,25691.7264,25876.2264,26052.0264,26238.2264,26430.1264,26634.2264,26837.0264,27054.0264,27275.1264,27498.5264,27734.3264,27979.9264,30260.1784,32580.2064,36266.4496,41273.0848,40773.3984,36419.1992,36412.5208,45394.676,47674.6464,31374.4824,38261.7088,44647.0896,44223.672,48798.4608,33885.332,38130.784,47505.31136,50024.1432,38495.788,42205.7248,49519.8328,53340.3776,61936.2064,59949.4752,56237.8408,62475.1184,62804.2884,66387.0176
Non-Annex_I,India +,PAK,Pakistan,1.A.4,Residential and other sectors,CO2,bio,40294.31705,40294.31705,41563.51625,42872.76505,44211.21385,45574.96265,46959.81145,48360.06025,49786.50905,51256.85785,52783.00665,54238.05545,55779.60425,57370.70265,59057.95145,60738.64985,62536.54825,64367.24665,66213.49545,68168.34345,70201.54185,72247.835,74121.3384,76372.0864,78050.5784,80041.672,81681.0704,83338.2688,85169.5672,87179.5202,89403.97755,91580.19191,93718.42584,95842.25047,97987.09626,100179.5518,102423.9144,104711.3387,107035.8868,109384.9273,111749.9356,114127.4934,116521.8882,118944.0132,121406.0668,123916.4526,126477.7789,129085.3898,131724.2345
Non-Annex_I,India +,PAK,Pakistan,1.B.1,Solid Fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,India +,PAK,Pakistan,3.C.1,Emissions from biomass burning,CO2,bio,6822.58768,6369.423803,6434.235027,6787.898644,6996.81082,7002.177069,7645.281578,8166.547197,8026.535018,8564.14783,8754.458922,9221.147324,9371.934235,9688.563389,9237.873366,9247.838317,10198.76031,9923.996493,9741.314896,10753.84746,10677.66184,10728.47068,11092.60213,11593.05177,11330.18251,12307.96255,12405.04906,12223.91999,13558.78438,13443.67428,14076.08181,12768.16214,12828.50598,13724.06953,14092.27075,14973.9153,14656.99844,15940.99979,15967.55766,16558.64205,15459.45411,16897.23865,15937.5858,17439.6908,17898.5226,17671.8634,18326.93643,19120.17944,17379.67093
Non-Annex_I,India +,PAK,Pakistan,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,2583.248739,2583.248739,2545.150349,2611.012136,3283.018598,3768.280141,3161.061483,3757.359641,3275.511129,3234.598885,4133.612021,4782.21226,5290.277702,6156.082594,6346.544435,7401.150689,7780.907371,10927.42128,12275.80622,14513.06121,15476.9434,17132.96795,19783.85732,21874.17695,22073.11914,24995.60907,26222.89217,28463.43058,27147.73918,31029.32553,32899.97878,33802.53715,33792.1058,30174.56784,34282.57996,35902.63202,40928.37184,41698.21187,41633.58405,43991.45683,40405.90529,39252.14555,40432.36816,43564.19997,44092.61883,44147.68297,48227.80202,54548.75453,44750.55716
Non-Annex_I,India +,PAK,Pakistan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,289.140912,289.140912,289.140912,289.140912,283.207014,274.111326,262.244304,274.111326,339.770016,372.599748,366.666624,411.362604,402.266916,402.266916,441.029772,461.992482,494.822214,506.296458,500.755338,537.92442,537.92442,551.77722,565.63002,621.04122,1367.42211,1640.16333,1173.02985,1137.27951,1291.351068,1975.392558,1551.442752,1617.037848,1487.558664,1459.935414,1548.929376,1518.395706,1584.101898,1683.655344,1599.394284,1428.069042,946.341874,931.188479,1044.642709,988.715318,868.832331,989.16786,1137.449865,1348.578351,1867.614976
Non-Annex_I,India +,PAK,Pakistan,1.A.2,Manufacturing Industries and Construction,CO2,fossil,5081.134672,5081.134672,5678.039264,6039.553233,6391.592724,6821.666637,6516.955938,6778.738371,6998.053698,7555.365256,7313.225189,8270.195892,9433.409448,9291.142843,10187.94097,11591.10463,12199.16885,14345.25692,15223.26572,15928.47786,16673.35077,16048.7218,18812.68301,20538.25655,20470.09162,22028.65902,21476.67372,21309.25456,22073.67465,22618.23709,22159.623,22365.78023,24773.76347,29627.32078,34594.36186,36961.86667,40207.32404,44507.88139,39342.7713,39792.31575,38131.79012,37783.27583,35377.62675,33299.12687,37904.48404,41376.82198,46476.06256,52604.44708,53488.66865
Non-Annex_I,India +,PAK,Pakistan,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,251.1362,257.2619,327.7022,336.8904,321.5772,327.7022,364.4543,336.8904,379.7675,401.2057,382.83,318.5147,336.8904,358.3286,370.5793,361.3911,346.0779,367.5168,333.8279,370.5793,349.1411,309.8872,278.6084
Non-Annex_I,India +,PAK,Pakistan,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,2626.677657,2626.677657,2791.223577,3081.811023,3213.457983,3601.262361,3902.159013,4078.429389,4837.888905,5706.775614,6344.505195,6983.716608,7823.247789,7770.563274,8626.14933,9108.205494,9729.113925,11123.19842,12108.60717,12623.30425,12892.60427,13414.45695,15334.16179,17646.11387,18668.35223,19459.40897,21768.23308,22331.15036,23429.88666,24678.78767,24367.05532,24339.90201,24639.04604,25938.09314,27927.51286,25924.84194,26377.89255,31919.76101,30949.135,31507.28087,31953.92227,33825.15805,34647.50453,35466.21592,37932.40763,42832.99605,47837.903,52508.16826,48215.96336
Non-Annex_I,India +,PAK,Pakistan,1.A.3.c,Railways,CO2,fossil,553.343394,553.343394,186.459654,218.607852,225.141249,260.452785,270.357756,289.542183,369.548475,380.181177,406.316247,476.729568,601.014852,699.374817,709.487283,757.657344,660.443163,915.547869,812.424258,828.862626,893.471055,881.652261,777.800178,769.352217,802.020684,783.043752,768.999168,753.809574,799.545576,867.524805,905.582433,864.257736,864.362241,858.868608,945.928533,870.271638,825.576141,966.362475,887.854242,826.095636,773.826237,767.501109,761.175207,757.804374,790.472841,865.50651,947.073543,1023.163698,840.390438
Non-Annex_I,India +,PAK,Pakistan,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,3.112551,3.112551,3.112551,,,,,,,,3.112551,3.112551,3.112551,3.112551,,6.225102,,3.112551,3.112551,3.112551,,,,261.466507,,,,,,,0.124387,0.074776
Non-Annex_I,India +,PAK,Pakistan,1.A.4,Residential and other sectors,CO2,fossil,4407.688912,4407.688912,4510.186384,4749.529286,4562.646607,5255.868881,4979.330669,5123.371039,5462.716444,5722.471726,5751.498315,5341.879602,5629.128177,6313.582473,6756.053496,7178.635084,7639.966764,7375.529104,8090.64453,8800.397158,9499.712293,9117.256036,8535.637715,8921.612507,9586.600419,10351.33265,10558.10101,11468.21492,11522.26392,13391.06764,12176.67777,12097.42822,11971.58395,12056.72016,13027.42218,13304.22396,14073.61914,15228.13127,15608.75735,15755.52342,16253.13294,17643.3263,19455.29192,18432.85872,19043.08986,19317.52072,20357.43161,20306.34205,21234.8439
Non-Annex_I,India +,PAK,Pakistan,1.A.5,Non-Specified,CO2,fossil,331.372448,331.372448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.599268,31.53107,40.130338,,83.126678,34.397703,25.797804,45.862973,68.794775,71.660777,106.05848,209.250327,214.983593,349.705879,788.271702,928.727885,770.964634,574.959628
Non-Annex_I,India +,PAK,Pakistan,1.B.1,Solid Fuels,CO2,fossil,29.71594746,29.71594746,29.41442019,25.76337131,20.361758,19.00343037,16.90932581,22.37441077,16.47018205,64.35601236,65.26854532,195.7214563,331.7065401,319.1325458,302.1821722,440.0788432,521.924796,559.2521456,524.429417,546.5683893,673.9919805,595.2029983,655.6665196,872.4121945,674.3090223,645.7735899,472.1288484,535.1386533,509.655285,533.3447683,529.4549748,512.5095698,621.7779836,438.4886696,708.2463039,324.9318509,186.1870586,274.6455492,669.8706461,248.6969454,249.9184005,164.2855334,156.9514755,76.03788087,225.5203159,24.11321922,22.15539356,21.46516043,30.99961494
Non-Annex_I,India +,PAK,Pakistan,1.B.2,Oil and Natural Gas,CO2,fossil,1.068721873,1.068721873,1.056022541,1.079123376,0.994368988,0.85542782,0.878629871,1.302791475,1.233781743,1.293173238,1.244455108,1.242064923,1.386327747,1.650968851,1.700051887,3.303891444,4.966878361,5.190617923,5.535234884,5.789616468,6.695966183,8.206374751,7.820197918,7.600657282,7.094742547,6.951007282,7.479338176,7.253238557,7.108091808,7.259634473,1692.024992,1972.170505,8.311820028,8.045886044,8.647919727,8.975666113,9.271781457,9.586763353,8.921015816,8.778865712,8.776121535,8.862163757,879.1270478,1001.069789,761.8633972,789.4423433,752.8515256,603.935944,500.0665806
Non-Annex_I,India +,PAK,Pakistan,2.A.1,Cement production,CO2,fossil,1314.04,1333.8,1289.34,1422.72,1556.1,1640.08,1580.8,1516.58,1590.68,1491.88,1649.96,1748.76,1811.7,1950.3,2227.5,2346.08,2861.92,3235.47,3513.79,3543.61,3730.02,3895.52,4218.24,4374.16,4179.6,4113.2,4663.6,4761,4743.7,5164.8,5365.8,5841,5720,6617,7952,8262,10267.2,13581,14537.6,13724.1,12870,12180,12073.2,11577.28,11633.44,11963.52,13379.028,14057.50765,14831.07544
Non-Annex_I,India +,PAK,Pakistan,2.A.3,Glass Production,CO2,fossil,2.90471,2.984525,3.067065,3.15311,3.243685,3.339575,3.440925,3.54769,3.660205,3.7788,3.9036,4.034585,4.171375,4.31323,4.45916,4.608255,4.760355,4.91508,5.07105,5.22655,5.3804,5.5317,5.6808,5.829,5.97825,6.13,6.2849,6.4423,6.6007,6.7579,6.9125,7.0641,7.2136,7.3626,7.5134,7.6678,7.8262,7.9884,8.15485,8.32605,8.5022,8.6835,8.8696,8.868666022,9.059688393,9.254825199,9.405350238,9.558323492,9.713784777
Non-Annex_I,India +,PAK,Pakistan,2.A.4,Other Process Uses of Carbonates,CO2,fossil,55.04486047,57.11986047,48.13471388,54.55267573,57.11986047,55.8362681,44.92573295,43.0003444,56.47806428,53.26908336,54.55267573,71.23937653,69.95578417,71.88117273,86.64248498,83.43350405,92.41865065,94.3440392,94.3440392,91.77685445,89.775,97.755,97.09,123.69,123.025,133,142.975,146.3,146.3,152.95,152.95,152.95,152.95,155.45,155.45,160.45,162.95,166.7,169.825,172.95,176.1375,189.95,187.2,222.4240612,262.3681013,268.4441734,267.1592857,286.3375816,285.9092857
Non-Annex_I,India +,PAK,Pakistan,2.B,Chemical Industry,CO2,fossil,204.9994523,414.3745167,552.0342496,606.3693141,627.286529,639.8499,664.9879114,636.8912541,616.4687156,805.5435538,825.3704721,1173.128284,2049.818285,2302.549256,2371.793402,2317.184786,2391.621284,2457.354182,2434.411397,2410.524953,2516.514112,2404.539497,2267.003998,2836.147916,2970.183776,2904.77253,3191.112587,3038.522812,3597.52679,3995.904745,3699.511875,4499.205273,4422.54022,4779.588459,4167.359227,4068.475983,4257.368932,4398.865829,4188.454096,4290.507441,4382.919776,5221.546497,4465.520617,5258.101174,5234.030592,6113.898875,6391.249207,6015.494259,5723.390393
Non-Annex_I,India +,PAK,Pakistan,2.C,Metal Industry,CO2,fossil,,,,,,,,,,,,,,9.60024,24.0006,67.4985,86.3982,107.3704,100.20128,86.91392,73.733808,80.285334,88.946288,103.840099,105.5144,105.5606,86.6514,88.5576,88.5576,88.5576,93.3908,90.861818,92.72052,94.8546,108.67,80.1641,101.07136,99.567358,91.7434,113.0002,100.2314,91.8146,87.60234,88.73014,111.1843,126.0912436,155.33716,198.64,188.76
Non-Annex_I,India +,PAK,Pakistan,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,153.721898,157.8786242,162.205615,166.7055148,171.3829524,176.2490422,181.2889936,186.5300162,192.0833618,198.0901186,204.6468116,211.7707658,295.6398326,318.436483,327.465426,341.7312816,364.1531088,359.5625866,377.1297732,389.001981,314.5202,360.5734612,368.177608,373.4237102,383.147148,384.6385838,396.527899,407.6025438,414.5698622,421.4488858,442.8454008,441.6456342,460.5505016,486.0270988,485.9202984,532.9933024,525.6587026,520.6169875,517.4987828,531.2080919,524.5370671,525.5866092,534.762704,543.9683658,527.1301691,511.0013459,540.532643,547.5817455,541.7895731
Non-Annex_I,India +,PAK,Pakistan,3.C.2,Liming,CO2,fossil,68.45209998,89.71910002,101.32,88.968,103.032,165.711,199.648,211.853,161.892,161.949,165.563,156.906,162.406,156.64,162.77,224.28,94.93,111.58,144.21,106.57,116.7,122.47,156.95,149.58,138.22,120.51,142.46,108.27,114.44,109.2,112.98,91.63,89.1,33.29,135.27,137.83,190.75,217.93,252.17,255.8,264.978,336.42,438.009,484.3420001,500.317,384.183,408.024,433.3444858,460.2362688
Non-Annex_I,India +,PAK,Pakistan,3.C.3,Urea application,CO2,fossil,363.8111568,474.9565009,533.4976509,472.0570569,475.828485,559.7427555,623.8570293,679.328448,833.6427057,907.0284066,970.0426809,953.6998266,1100.156943,1058.35695,1032.74267,1249.128344,1571.428286,1520.828295,1581.013998,1825.213954,1845.485379,1845.171093,2059.671054,2152.699609,2278.413872,2637.013806,2633.713807,2748.270929,2809.713775,2890.328046,2925.213754,3025.470878,3080.785154,3351.542248,3700.870754,3907.042147,3381.556528,4032.756409,4161.142101,4738.484854,4223.056375,4331.327785,3756.970744,4154.38496,4291.413504,3295.285115,4606.013447,4210.642092,4315.456358
Non-Annex_I,Rest Central America,PAN,Panama,1.A.1.a,Main Activity Electricity and Heat Production,CO2,bio,5.2,5.2,5.2,5.2,19.7,23.8,24.4,30.8,35.4,45.3,52.3,184.1,204.4,178.8,184.6,124.8,133.6,125.4,163.2,113.8,134.7,97,110.3,99.9,66.8,36,45.9,53.4,55.2,56.9,56.9,201,109.1,119.8,142.8,229.6,216.4,227.4,243.9,199.2,218.9,222.1,247.6,308.1,283.6,286.2,301,213.872,331.665
Non-Annex_I,Rest Central America,PAN,Panama,1.A.2,Manufacturing Industries and Construction,CO2,bio,841.5395811,841.5395811,822.3395811,821.2395811,895.8395811,936.0395811,1009.939581,1051.539581,1086.039581,1105.539581,1090.939581,1066.539581,1043.739581,1090.239581,1102.239581,1032.639581,960.5395811,956.2395811,869.1395811,934.8395811,895.3395811,1206.017775,1502.348986,1490.470921,1102.430107,640.8114841,1178.826797,977.4106382,1036.384228,1228.496425,1141.360475,1194.862875,1672.047755,1640.452946,1586.388508,1098.878451,1222.38202,1170.415051,962.8152463,997.5646296,1013.648601,1283.01449,1269.562315,1328.33646,1180.544128,1096.50144,1265.25376,1657.7818,846.55872
