country,country_id,unit_id,year,ets_coverage,treat_post,ets_country,emissions,gdp,log_gdp,log_gdp_2,n_na_years_within_unit,min_year_country_treat,max_year_country_treat,log_emissions
Germany,11,Germany_Unregulated,2019,Unregulated,0,1,85605.76776409331,3596650000000,28.91102397259945,835.8473071442199,0,1990,2021,11.357507940281526
Germany,11,Germany_Regulated,2020,Regulated,1,1,11599.49715351711,3463690000000,28.873355610707236,833.670664222359,0,1990,2021,9.358717027320136
Germany,11,Germany_Unregulated,2020,Unregulated,0,1,77227.4571183126,3463690000000,28.873355610707236,833.670664222359,0,1990,2021,11.254510334934384
Germany,11,Germany_Regulated,2021,Regulated,1,1,12175.869440255572,3554680000000,28.899286161067547,835.1687406192702,0,1990,2021,9.407211357331722
Germany,11,Germany_Unregulated,2021,Unregulated,0,1,78316.60397072077,3554680000000,28.899286161067547,835.1687406192702,0,1990,2021,11.268514915318425
Greece,12,Greece_Regulated,1990,Regulated,0,0,13413.815596996468,158314000000,25.78784623959433,665.0130136769594,0,1990,2021,9.504040469509611
Greece,12,Greece_Unregulated,1990,Unregulated,0,0,60447.403446254895,158314000000,25.78784623959433,665.0130136769594,0,1990,2021,11.009528901377719
Greece,12,Greece_Regulated,1991,Regulated,0,0,13002.038548149256,163222000000,25.818377074312753,666.5885947513983,0,1990,2021,9.472861435546148
Greece,12,Greece_Unregulated,1991,Unregulated,0,0,59410.848193277074,163222000000,25.818377074312753,666.5885947513983,0,1990,2021,10.992232118192446
Greece,12,Greece_Regulated,1992,Regulated,0,0,13560.878786151297,164364000000,25.825349317487095,666.9486673702312,0,1990,2021,9.514944366632784
Greece,12,Greece_Unregulated,1992,Unregulated,0,0,61488.43819861735,164364000000,25.825349317487095,666.9486673702312,0,1990,2021,11.026604439350551
Greece,12,Greece_Regulated,1993,Regulated,0,0,13514.842119290506,161734000000,25.809218847351243,666.1157775104706,0,1990,2021,9.51154377675482
Greece,12,Greece_Unregulated,1993,Unregulated,0,0,63748.08909943237,161734000000,25.809218847351243,666.1157775104706,0,1990,2021,11.06269448766055
Greece,12,Greece_Regulated,1994,Regulated,0,0,14121.398036418095,164969000000,25.829023414407683,667.1384505420203,0,1990,2021,9.555446517223729
Greece,12,Greece_Unregulated,1994,Unregulated,0,0,65022.10055424741,164969000000,25.829023414407683,667.1384505420203,0,1990,2021,11.082482499614857
Greece,12,Greece_Regulated,1995,Regulated,0,0,13892.45268012674,168433000000,25.849803881551843,668.2123607146927,0,1990,2021,9.539100999002999
Greece,12,Greece_Unregulated,1995,Unregulated,0,0,64734.43807172881,168433000000,25.849803881551843,668.2123607146927,0,1990,2021,11.07804861201526
Greece,12,Greece_Regulated,1996,Regulated,0,0,13775.241515087217,173254000000,25.87802456277299,669.6721552714821,0,1990,2021,9.530628166723114
Greece,12,Greece_Unregulated,1996,Unregulated,0,0,66823.19699697425,173254000000,25.87802456277299,669.6721552714821,0,1990,2021,11.109805559677534
Greece,12,Greece_Regulated,1997,Regulated,0,0,14742.222126019566,181023000000,25.9218899319625,671.9443776447788,0,1990,2021,9.598470909199115
Greece,12,Greece_Unregulated,1997,Unregulated,0,0,67497.40393514659,181023000000,25.9218899319625,671.9443776447788,0,1990,2021,11.119844415900957
Greece,12,Greece_Regulated,1998,Regulated,0,0,15115.980711116219,188073000000,25.96009602228059,673.9265854860286,0,1990,2021,9.623507788411157
Greece,12,Greece_Unregulated,1998,Unregulated,0,0,72229.11881036084,188073000000,25.96009602228059,673.9265854860286,0,1990,2021,11.187598551196984
Greece,12,Greece_Regulated,1999,Regulated,0,0,14999.106078425119,193852000000,25.990360818265735,675.4988554636427,0,1990,2021,9.61574588353685
Greece,12,Greece_Unregulated,1999,Unregulated,0,0,70969.58860251363,193852000000,25.990360818265735,675.4988554636427,0,1990,2021,11.17000673472209
Greece,12,Greece_Regulated,2000,Regulated,0,0,15990.490625756374,201451000000,26.028812012582367,677.4990547863522,0,1990,2021,9.679749488644106
Greece,12,Greece_Unregulated,2000,Unregulated,0,0,65990.26965697583,201451000000,26.028812012582367,677.4990547863522,0,1990,2021,11.097262580700015
Greece,12,Greece_Regulated,2001,Regulated,0,0,16108.48018811975,209774000000,26.069296597678907,679.608225097753,0,1990,2021,9.687101132063384
Greece,12,Greece_Unregulated,2001,Unregulated,0,0,67930.08364491469,209774000000,26.069296597678907,679.608225097753,0,1990,2021,11.12623427352442
Greece,12,Greece_Regulated,2002,Regulated,0,0,16015.47142567429,218003000000,26.107774661108703,681.6158977552296,0,1990,2021,9.68131049811793
Greece,12,Greece_Unregulated,2002,Unregulated,0,0,64214.47161689284,218003000000,26.107774661108703,681.6158977552296,0,1990,2021,11.069983878869348
Greece,12,Greece_Regulated,2003,Regulated,0,0,16410.417134898034,230635000000,26.16410221123477,684.5602445199402,0,1990,2021,9.705671603316095
Greece,12,Greece_Unregulated,2003,Unregulated,0,0,64386.70625968624,230635000000,26.16410221123477,684.5602445199402,0,1990,2021,11.072662466244934
Greece,12,Greece_Regulated,2004,Regulated,0,0,16784.59359916252,242308000000,26.213475481145018,687.146296800591,0,1990,2021,9.72821669697699
Greece,12,Greece_Unregulated,2004,Unregulated,0,0,64612.73539217804,242308000000,26.213475481145018,687.146296800591,0,1990,2021,11.076166812634483
Greece,12,Greece_Regulated,2005,Regulated,1,1,17122.432034767924,243759000000,26.21944586921965,687.4593416889394,0,1990,2021,9.74814469771204
Greece,12,Greece_Unregulated,2005,Unregulated,0,1,62713.972830001665,243759000000,26.21944586921965,687.4593416889394,0,1990,2021,11.046339553946297
Greece,12,Greece_Regulated,2006,Regulated,1,1,16177.989881244263,257538000000,26.27443311897794,690.3458357236448,0,1990,2021,9.691406948113755
Greece,12,Greece_Unregulated,2006,Unregulated,0,1,63859.309213133725,257538000000,26.27443311897794,690.3458357236448,0,1990,2021,11.06443764900284
Greece,12,Greece_Regulated,2007,Regulated,1,1,16618.46720084668,265969000000,26.306645597583255,692.0396025968465,0,1990,2021,9.718269837973834
Greece,12,Greece_Unregulated,2007,Unregulated,0,1,66912.80997141499,265969000000,26.306645597583255,692.0396025968465,0,1990,2021,11.111145707179828
Greece,12,Greece_Regulated,2008,Regulated,1,1,16049.238985601532,265077000000,26.303286186764232,691.862864222822,0,1990,2021,9.683416712206705
Greece,12,Greece_Unregulated,2008,Unregulated,0,1,60028.04759801344,265077000000,26.303286186764232,691.862864222822,0,1990,2021,11.002567191945756
Greece,12,Greece_Regulated,2009,Regulated,1,1,15029.445710330368,253677000000,26.259327641184154,689.5522881670581,0,1990,2021,9.617766603180108
Greece,12,Greece_Unregulated,2009,Unregulated,0,1,56884.671053927435,253677000000,26.259327641184154,689.5522881670581,0,1990,2021,10.948781182306616
Greece,12,Greece_Regulated,2010,Regulated,1,1,7765.257464056764,239780000000,26.20298767322592,686.5965630032294,0,1990,2021,8.957414892026895
Greece,12,Greece_Unregulated,2010,Unregulated,0,1,51337.98800174181,239780000000,26.20298767322592,686.5965630032294,0,1990,2021,10.846186263975502
Greece,12,Greece_Regulated,2011,Regulated,1,1,7556.430828062968,215444000000,26.095966851931685,680.9994859371172,0,1990,2021,8.93015424500321
Greece,12,Greece_Unregulated,2011,Unregulated,0,1,52947.25429038203,215444000000,26.095966851931685,680.9994859371172,0,1990,2021,10.877051494923613
Greece,12,Greece_Regulated,2012,Regulated,1,1,6890.188818033806,200176000000,26.022462816521454,677.1685710372417,0,1990,2021,8.837853768281523
Greece,12,Greece_Unregulated,2012,Unregulated,0,1,52960.824700343044,200176000000,26.022462816521454,677.1685710372417,0,1990,2021,10.877307762626032
Greece,12,Greece_Regulated,2013,Regulated,1,1,6363.4207211801595,195140000000,25.996983086626216,675.8431296063295,0,1990,2021,8.75832136098727
Greece,12,Greece_Unregulated,2013,Unregulated,0,1,47350.67904157846,195140000000,25.996983086626216,675.8431296063295,0,1990,2021,10.765336439410623
Greece,12,Greece_Regulated,2014,Regulated,1,1,7165.255272797609,196068000000,26.001727374783098,676.0898264725447,0,1990,2021,8.876998967373273
Greece,12,Greece_Unregulated,2014,Unregulated,0,1,45624.5373602823,196068000000,26.001727374783098,676.0898264725447,0,1990,2021,10.728200950784775
Greece,12,Greece_Regulated,2015,Regulated,1,1,3726.753281540592,195684000000,25.99976695021355,675.9878814654169,0,1990,2021,8.223292699686972
Greece,12,Greece_Unregulated,2015,Unregulated,0,1,45817.68408136917,195684000000,25.99976695021355,675.9878814654169,0,1990,2021,10.732425410892679
Greece,12,Greece_Regulated,2016,Regulated,1,1,3539.8428908062533,194730000000,25.994879820659897,675.7337768905511,0,1990,2021,8.171837624014772
Greece,12,Greece_Unregulated,2016,Unregulated,0,1,42392.60348901991,194730000000,25.994879820659897,675.7337768905511,0,1990,2021,10.654729179988893
Greece,12,Greece_Regulated,2017,Regulated,1,1,3831.8172882606664,196857000000,26.005743413775033,676.2986905031034,0,1990,2021,8.251094457437471
Greece,12,Greece_Unregulated,2017,Unregulated,0,1,45074.14046450352,196857000000,26.005743413775033,676.2986905031034,0,1990,2021,10.71606397888257
Greece,12,Greece_Regulated,2018,Regulated,1,1,3255.469864224293,200141000000,26.022287955098687,677.1594704180742,0,1990,2021,8.088091895753191
Greece,12,Greece_Unregulated,2018,Unregulated,0,1,44123.7869716632,200141000000,26.022287955098687,677.1594704180742,0,1990,2021,10.69475430313054
Greece,12,Greece_Regulated,2019,Regulated,1,1,2740.8881553373576,203913000000,26.04095926923795,678.1315596621098,0,1990,2021,7.916037291142414
Greece,12,Greece_Unregulated,2019,Unregulated,0,1,45863.016205071326,203913000000,26.04095926923795,678.1315596621098,0,1990,2021,10.73341432409371
Greece,12,Greece_Regulated,2020,Regulated,1,1,2192.8764734290876,185552000000,25.946601003160758,673.2261036172229,0,1990,2021,7.692969419165711
Greece,12,Greece_Unregulated,2020,Unregulated,0,1,39309.19609898569,185552000000,25.946601003160758,673.2261036172229,0,1990,2021,10.579213767913885
Greece,12,Greece_Regulated,2021,Regulated,1,1,2310.355728954521,201203000000,26.027580185597614,677.4349303177136,0,1990,2021,7.7451567868782005
Greece,12,Greece_Unregulated,2021,Unregulated,0,1,42320.72602681891,201203000000,26.027580185597614,677.4349303177136,0,1990,2021,10.653032222028193
Hungary,13,Hungary_Regulated,1991,Regulated,0,0,15060.75668020329,78733089075,25.08932934968705,629.4744472170679,0,1991,2021,9.619847744461087
Hungary,13,Hungary_Unregulated,1991,Unregulated,0,0,40873.614986042245,78733089075,25.08932934968705,629.4744472170679,0,1991,2021,10.618240023491952
Hungary,13,Hungary_Regulated,1992,Regulated,0,0,14214.405026133058,76320565233,25.058208270151784,627.9138017103032,0,1991,2021,9.562011167854449
Hungary,13,Hungary_Unregulated,1992,Unregulated,0,0,40807.077313054746,76320565233,25.058208270151784,627.9138017103032,0,1991,2021,10.616610808904454
Hungary,13,Hungary_Regulated,1993,Regulated,0,0,13391.799708125662,75880875956,25.052430525910747,627.6242752555846,0,1991,2021,9.502397836533607
Hungary,13,Hungary_Unregulated,1993,Unregulated,0,0,40740.26617551219,75880875956,25.052430525910747,627.6242752555846,0,1991,2021,10.61497222327718
Hungary,13,Hungary_Regulated,1994,Regulated,0,0,12597.732807174054,78117202649,25.08147613392922,629.080445056861,0,1991,2021,9.44127214081059
Hungary,13,Hungary_Unregulated,1994,Unregulated,0,0,40655.011041225014,78117202649,25.08147613392922,629.080445056861,0,1991,2021,10.612877380225347
Hungary,13,Hungary_Regulated,1995,Regulated,0,0,11784.710533929323,79280778284,25.096261543822077,629.8223434759228,0,1991,2021,9.374558252822442
Hungary,13,Hungary_Unregulated,1995,Unregulated,0,0,40587.227018395184,79280778284,25.096261543822077,629.8223434759228,0,1991,2021,10.611208690632898
Hungary,13,Hungary_Regulated,1996,Regulated,0,0,10869.356757019637,79346116188,25.097085337390155,629.8636924322439,0,1991,2021,9.293702802377133
Hungary,13,Hungary_Unregulated,1996,Unregulated,0,0,40536.22784640781,79346116188,25.097085337390155,629.8636924322439,0,1991,2021,10.609951367980877
Hungary,13,Hungary_Regulated,1997,Regulated,0,0,10169.768937595984,81840061575,25.128032710972196,631.4180279236887,0,1991,2021,9.227174768784108
Hungary,13,Hungary_Unregulated,1997,Unregulated,0,0,40441.225417514426,81840061575,25.128032710972196,631.4180279236887,0,1991,2021,10.607604974789908
Hungary,13,Hungary_Regulated,1998,Regulated,0,0,9459.201849061501,85031827661,25.166291466421004,633.3422261728547,0,1991,2021,9.154743287351332
Hungary,13,Hungary_Unregulated,1998,Unregulated,0,0,40351.19798548882,85031827661,25.166291466421004,633.3422261728547,0,1991,2021,10.605376363108384
Hungary,13,Hungary_Regulated,1999,Regulated,0,0,8568.576920788666,87643177933,25.196539612232595,634.8656084308063,0,1991,2021,9.055856944219817
Hungary,13,Hungary_Unregulated,1999,Unregulated,0,0,40340.02445412261,87643177933,25.196539612232595,634.8656084308063,0,1991,2021,10.60509941770838
Hungary,13,Hungary_Regulated,2000,Regulated,0,0,8102.230210150021,91568886542,25.240357384354688,637.0756408899482,0,1991,2021,8.99989463734934
Hungary,13,Hungary_Unregulated,2000,Unregulated,0,0,40243.72266466434,91568886542,25.240357384354688,637.0756408899482,0,1991,2021,10.602709312042016
Hungary,13,Hungary_Regulated,2001,Regulated,0,0,7916.1220129481635,95299483590,25.280290228809093,639.0930740528205,0,1991,2021,8.976656720063518
Hungary,13,Hungary_Unregulated,2001,Unregulated,0,0,43886.54100188346,95299483590,25.280290228809093,639.0930740528205,0,1991,2021,10.689362968956452
Hungary,13,Hungary_Regulated,2002,Regulated,0,0,6465.481084265599,99817905185,25.326613414843003,641.4373470649056,0,1991,2021,8.774232702090238
Hungary,13,Hungary_Unregulated,2002,Unregulated,0,0,31366.31559239512,99817905185,25.326613414843003,641.4373470649056,0,1991,2021,10.353489844251708
Hungary,13,Hungary_Regulated,2003,Regulated,0,0,5919.855977768282,103885000000,25.36655035504316,643.4618769149403,0,1991,2021,8.686067399502436
Hungary,13,Hungary_Unregulated,2003,Unregulated,0,0,40506.11003648961,103885000000,25.36655035504316,643.4618769149403,0,1991,2021,10.609208106814146
Hungary,13,Hungary_Regulated,2004,Regulated,0,0,5813.036530897504,109084000000,25.415384064585158,645.9417471503692,0,1991,2021,8.667858352026608
Hungary,13,Hungary_Unregulated,2004,Unregulated,0,0,37177.014457203426,109084000000,25.415384064585158,645.9417471503692,0,1991,2021,10.523445958352571
Hungary,13,Hungary_Regulated,2005,Regulated,1,1,4300.826382854378,113768000000,25.457427124016807,648.0805957746267,0,1991,2021,8.366562465276205
Hungary,13,Hungary_Unregulated,2005,Unregulated,0,1,36202.28545604501,113768000000,25.457427124016807,648.0805957746267,0,1991,2021,10.496877529965875
Hungary,13,Hungary_Regulated,2006,Regulated,1,1,3311.672163122894,118257000000,25.496126059183737,650.0524440257881,0,1991,2021,8.105208526041512
Hungary,13,Hungary_Unregulated,2006,Unregulated,0,1,37415.28941114672,118257000000,25.496126059183737,650.0524440257881,0,1991,2021,10.52983470764816
Hungary,13,Hungary_Regulated,2007,Regulated,1,1,2845.043830247539,118586000000,25.498904272697455,650.1941191081885,0,1991,2021,7.953333752504163
Hungary,13,Hungary_Unregulated,2007,Unregulated,0,1,37748.71110260143,118586000000,25.498904272697455,650.1941191081885,0,1991,2021,10.53870661111684
Hungary,13,Hungary_Regulated,2008,Regulated,1,1,3508.624080838115,119776000000,25.50888916866843,650.7034266194095,0,1991,2021,8.162979239846699
Hungary,13,Hungary_Unregulated,2008,Unregulated,0,1,33162.18824666849,119776000000,25.50888916866843,650.7034266194095,0,1991,2021,10.40916559762287
Hungary,13,Hungary_Regulated,2009,Regulated,1,1,3240.5611708642446,111873000000,25.44063013628666,647.225661731337,0,1991,2021,8.08350179467286
Hungary,13,Hungary_Unregulated,2009,Unregulated,0,1,43582.41520207728,111873000000,25.44063013628666,647.225661731337,0,1991,2021,10.68240902692804
Hungary,13,Hungary_Regulated,2010,Regulated,1,1,2448.815901879328,113077000000,25.451334839529533,647.7704451138499,0,1991,2021,7.803359881353718
Hungary,13,Hungary_Unregulated,2010,Unregulated,0,1,47666.30304519437,113077000000,25.451334839529533,647.7704451138499,0,1991,2021,10.771979992122342
Hungary,13,Hungary_Regulated,2011,Regulated,1,1,2035.528511863546,115188000000,25.469831413115813,648.7123122125411,0,1991,2021,7.618510775147092
Hungary,13,Hungary_Unregulated,2011,Unregulated,0,1,54089.297735957276,115188000000,25.469831413115813,648.7123122125411,0,1991,2021,10.89839162153026
Hungary,13,Hungary_Regulated,2012,Regulated,1,1,1525.7834819301245,113748000000,25.457251312205315,648.0716443727792,0,1991,2021,7.330263315755429
Hungary,13,Hungary_Unregulated,2012,Unregulated,0,1,56968.43505212349,113748000000,25.457251312205315,648.0716443727792,0,1991,2021,10.95025262241351
Hungary,13,Hungary_Regulated,2013,Regulated,1,1,1663.459026945824,115799000000,25.475121766469435,648.9818290164447,0,1991,2021,7.4166544645244885
